1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.4,28.5,90.7,27.9,224.41,224.41
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.3,28.5,82.8,28.7,235.3,235.3
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.3,28.5,90.6,27.9,224.33,224.33
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.3,28.5,82.4,28.7,235.18,235.18
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.3,28.5,90.5,28.0,224.13,224.13
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.3,28.5,82.5,28.7,235.15,235.15
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.3,28.5,90.6,28.0,224.27,224.27
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.2,28.5,82.6,28.7,235.04,235.04
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.2,28.5,90.5,28.0,224.05,224.05
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.3,28.5,82.6,28.7,234.99,234.99
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.3,28.5,90.4,28.0,223.99,223.99
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.3,28.4,82.6,28.7,234.96,234.96
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.3,28.4,90.3,28.0,224.02,224.02
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.4,28.5,82.6,28.8,234.91,234.91
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.4,28.5,90.3,28.0,223.85,223.85
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.3,28.4,82.6,28.7,234.88,234.88
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.3,28.4,90.3,28.0,223.96,223.96
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.3,28.5,82.5,28.8,234.8,234.8
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.3,28.5,90.3,28.0,223.73,223.73
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.2,28.5,82.3,28.7,234.75,234.75
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.2,28.5,90.1,28.0,223.79,223.79
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.2,28.4,82.3,28.7,234.69,234.69
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.2,28.4,90.1,28.0,223.82,223.82
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,82.1,28.7,234.52,234.52
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,90.1,28.0,223.57,223.57
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.5,82.1,28.7,234.53,234.53
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.5,90.1,28.0,223.28,223.28
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.5,82.5,28.8,234.55,234.55
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.5,90.1,28.0,223.35,223.35
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.2,28.5,82.5,28.8,234.44,234.44
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.2,28.5,90.1,28.0,223.48,223.48
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.5,82.3,28.8,234.38,234.38
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.5,90.0,28.0,223.31,223.31
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.5,82.5,28.8,234.35,234.35
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.5,89.8,28.0,223.19,223.19
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,82.2,28.7,234.27,234.27
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,89.8,28.0,223.14,223.14
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,82.1,28.8,234.23,234.23
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,89.8,28.0,222.99,222.99
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.0,28.5,82.0,28.8,234.08,234.08
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.0,28.5,89.7,28.0,222.77,222.77
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.0,28.4,81.9,28.7,234.15,234.15
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.0,28.4,89.8,28.0,222.82,222.82
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.0,28.5,81.9,28.7,234.05,234.05
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.0,28.5,89.8,28.0,222.78,222.78
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.0,28.4,81.8,28.8,233.89,233.89
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.0,28.4,89.6,28.0,222.72,222.72
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.3,28.4,82.1,28.8,233.82,233.82
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.3,28.4,89.7,28.0,222.49,222.49
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,81.8,28.7,233.83,233.83
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,89.6,28.0,222.62,222.62
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.0,28.4,82.0,28.7,233.78,233.78
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.0,28.4,89.6,28.0,222.57,222.57
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,81.6,28.8,233.81,233.81
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,89.5,28.0,222.44,222.44
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.9,28.4,82.1,28.8,233.71,233.71
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.9,28.4,89.6,28.0,222.16,222.16
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.0,28.4,81.8,28.8,233.56,233.56
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.0,28.4,89.5,28.0,222.33,222.33
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,82.1,28.8,233.5,233.5
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,89.5,28.0,222.18,222.18
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,82.2,28.8,233.46,233.46
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,89.3,28.0,222.14,222.14
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.2,28.4,82.0,28.8,233.4,233.4
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.2,28.4,89.1,28.0,221.98,221.98
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.0,28.4,82.1,28.8,233.42,233.42
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.0,28.4,89.2,28.1,221.96,221.96
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.0,28.4,81.7,28.8,233.28,233.28
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.0,28.4,89.1,28.1,221.9,221.9
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,82.0,28.8,233.31,233.31
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,89.1,28.0,221.93,221.93
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,81.8,28.8,233.27,233.27
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,89.1,28.0,221.61,221.61
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,82.0,28.8,233.13,233.13
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,89.1,28.1,221.57,221.57
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,81.9,28.8,233.11,233.11
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,89.0,28.0,221.56,221.56
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,82.0,28.8,232.94,232.94
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,88.9,28.1,221.39,221.39
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.0,28.4,81.9,28.8,232.91,232.91
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.0,28.4,88.8,28.1,221.44,221.44
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.0,28.4,81.7,28.8,232.84,232.84
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.0,28.4,88.9,28.1,221.24,221.24
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,81.9,28.8,232.79,232.79
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,89.0,28.1,221.24,221.24
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.0,28.4,81.6,28.8,232.68,232.68
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.0,28.4,88.9,28.1,221.23,221.23
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,81.9,28.8,232.66,232.66
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,88.8,28.1,221.12,221.12
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.2,28.4,82.2,28.8,232.62,232.62
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.2,28.4,88.8,28.1,221.01,221.01
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.2,28.4,82.1,28.8,232.64,232.64
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.2,28.4,88.8,28.1,220.94,220.94
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,82.0,28.8,232.41,232.41
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,88.8,28.1,220.86,220.86
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.2,28.4,82.1,28.8,232.47,232.47
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.2,28.4,88.7,28.1,220.79,220.79
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,81.7,28.8,232.41,232.41
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,88.6,28.1,220.74,220.74
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.0,28.4,81.8,28.8,232.42,232.42
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.0,28.4,88.6,28.1,220.58,220.58
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.0,28.4,81.8,28.8,232.29,232.29
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.0,28.4,88.5,28.1,220.51,220.51
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,81.8,28.8,232.26,232.26
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,88.4,28.1,220.4,220.4
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.0,28.4,81.9,28.8,232.25,232.25
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.0,28.4,88.3,28.1,220.52,220.52
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.2,28.4,81.8,28.8,232.1,232.1
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.2,28.4,88.3,28.1,220.18,220.18
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,81.9,28.8,232.18,232.18
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,88.3,28.1,220.03,220.03
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.0,28.4,81.7,28.8,232.15,232.15
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.0,28.4,88.2,28.1,219.97,219.97
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,81.8,28.8,231.99,231.99
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,88.1,28.1,220.03,220.03
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,81.7,28.8,231.86,231.86
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,88.1,28.1,219.95,219.95
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,81.6,28.8,231.93,231.93
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,88.1,28.1,219.9,219.9
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,81.6,28.8,231.81,231.81
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.1,28.4,88.0,28.1,219.74,219.74
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.0,28.4,81.5,28.8,231.71,231.71
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.0,28.4,87.9,28.1,219.7,219.7
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.0,28.4,81.3,28.8,231.72,231.72
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.0,28.4,88.0,28.1,219.53,219.53
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.9,28.4,81.3,28.8,231.65,231.65
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.9,28.4,87.7,28.1,219.5,219.5
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.0,28.4,81.1,28.8,231.68,231.68
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,79.0,28.4,87.6,28.1,219.39,219.39
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.9,28.4,81.2,28.8,231.73,231.73
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.9,28.4,87.5,28.1,219.27,219.27
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.9,28.4,81.2,28.8,231.51,231.51
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.9,28.4,87.5,28.1,219.18,219.18
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.9,28.3,81.1,28.8,231.41,231.41
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.9,28.3,87.3,28.1,219.09,219.09
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.9,28.4,81.0,28.8,231.36,231.36
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.9,28.4,87.1,28.1,219.08,219.08
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.8,28.4,80.9,28.8,231.4,231.4
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.8,28.4,87.2,28.1,219.0,219.0
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.8,28.3,81.1,28.8,231.31,231.31
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.8,28.3,87.3,28.1,218.8,218.8
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.9,28.4,81.0,28.8,231.29,231.29
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.9,28.4,87.1,28.1,218.79,218.79
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.7,28.3,81.1,28.8,231.13,231.13
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.7,28.3,87.1,28.1,218.76,218.76
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.8,28.3,80.9,28.8,231.2,231.2
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.8,28.3,87.0,28.1,218.71,218.71
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.8,28.3,80.9,28.8,231.08,231.08
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.8,28.3,86.9,28.1,218.57,218.57
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.7,28.3,81.0,28.8,231.0,231.0
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.7,28.3,86.8,28.1,218.57,218.57
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.7,28.3,80.9,28.8,230.97,230.97
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.7,28.3,86.8,28.1,218.39,218.39
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.7,28.3,81.1,28.7,230.94,230.94
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.7,28.3,86.8,28.1,218.34,218.34
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.6,28.3,81.0,28.7,230.79,230.79
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.6,28.3,86.8,28.1,218.48,218.48
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.4,28.3,81.0,28.7,230.8,230.8
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.4,28.3,86.7,28.1,218.23,218.23
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.3,28.4,80.9,28.7,230.79,230.79
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.3,28.4,86.6,28.1,218.16,218.16
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.4,28.3,80.8,28.7,230.72,230.72
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.4,28.3,86.5,28.1,217.86,217.86
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.4,28.3,80.9,28.7,230.67,230.67
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.4,28.3,86.5,28.1,217.84,217.84
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.3,28.3,80.8,28.7,230.58,230.58
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.3,28.3,86.5,28.1,217.82,217.82
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.4,28.3,80.8,28.7,230.49,230.49
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.4,28.3,86.4,28.1,217.73,217.73
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.3,28.3,80.8,28.7,230.44,230.44
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.3,28.3,86.4,28.1,217.9,217.9
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.3,28.3,80.6,28.7,230.39,230.39
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.3,28.3,86.4,28.1,217.53,217.53
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.4,28.3,80.6,28.7,230.37,230.37
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.4,28.3,86.3,28.1,217.38,217.38
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.3,28.3,80.7,28.7,230.22,230.22
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.3,28.3,86.3,28.1,217.25,217.25
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.3,28.3,80.8,28.7,230.13,230.13
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.3,28.3,86.3,28.2,217.15,217.15
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.4,28.3,80.8,28.7,230.14,230.14
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.4,28.3,86.1,28.1,217.31,217.31
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.3,28.3,80.6,28.7,230.16,230.16
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.3,28.3,86.3,28.1,217.1,217.1
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.3,28.3,80.6,28.7,230.09,230.09
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.3,28.3,86.2,28.2,217.05,217.05
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.3,28.3,80.5,28.7,230.03,230.03
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.3,28.3,86.2,28.2,217.1,217.09
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.1,28.3,80.4,28.7,230.11,230.11
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.1,28.3,86.3,28.2,216.73,216.73
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.1,28.3,80.5,28.7,229.82,229.82
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.1,28.3,86.2,28.2,216.72,216.72
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.2,28.3,80.4,28.7,229.92,229.92
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.2,28.3,86.0,28.2,216.7,216.7
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.2,28.3,80.4,28.7,229.75,229.75
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.2,28.3,86.1,28.1,216.56,216.56
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.1,28.3,80.4,28.7,229.78,229.78
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.1,28.3,86.2,28.1,216.49,216.49
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.2,28.3,80.4,28.7,229.68,229.68
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.2,28.3,85.9,28.1,216.55,216.55
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.0,28.3,80.2,28.7,229.64,229.64
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.0,28.3,85.7,28.2,216.34,216.34
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.1,28.3,80.3,28.7,229.57,229.57
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.1,28.3,85.8,28.1,216.19,216.19
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.0,28.3,80.2,28.7,229.46,229.46
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.0,28.3,85.7,28.2,216.19,216.19
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.1,28.3,80.1,28.7,229.45,229.45
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.1,28.3,85.4,28.2,216.1,216.1
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.0,28.3,80.0,28.7,229.36,229.36
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.0,28.3,85.5,28.2,215.87,215.87
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.1,28.3,79.9,28.7,229.34,229.34
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.1,28.3,85.4,28.2,215.86,215.86
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.1,28.3,80.0,28.7,229.23,229.23
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.1,28.3,85.5,28.2,215.77,215.77
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.1,28.3,80.0,28.7,229.21,229.21
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.1,28.3,85.4,28.2,215.75,215.75
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.0,28.3,80.1,28.7,229.15,229.15
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.0,28.3,85.3,28.2,215.81,215.81
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.1,28.3,79.9,28.7,229.07,229.07
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.1,28.3,85.3,28.1,215.57,215.57
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.0,28.3,79.8,28.7,228.97,228.97
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.0,28.3,85.1,28.2,215.5,215.5
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.0,28.3,80.0,28.7,228.92,228.92
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.0,28.3,85.1,28.1,215.24,215.24
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.0,28.3,79.9,28.7,228.92,228.92
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.0,28.3,85.1,28.2,215.37,215.37
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.0,28.3,80.0,28.7,228.8,228.8
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.0,28.3,85.2,28.2,215.15,215.15
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.0,28.3,79.9,28.7,228.72,228.72
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.0,28.3,85.0,28.2,214.97,214.97
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.9,28.3,79.9,28.7,228.78,228.78
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.9,28.3,85.0,28.2,215.08,215.08
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.9,28.3,80.1,28.7,228.63,228.63
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.9,28.3,85.0,28.2,214.95,214.95
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.0,28.3,80.0,28.7,228.61,228.61
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,78.0,28.3,84.8,28.2,214.88,214.88
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.9,28.3,80.1,28.7,228.56,228.56
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.9,28.3,84.7,28.2,214.66,214.66
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.7,28.3,80.0,28.7,228.54,228.54
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.7,28.3,84.8,28.2,214.54,214.54
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.9,28.3,80.0,28.7,228.42,228.42
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.9,28.3,84.8,28.2,214.51,214.51
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.7,28.3,79.9,28.7,228.41,228.41
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.7,28.3,84.7,28.2,214.31,214.31
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.8,28.3,79.7,28.7,228.29,228.29
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.8,28.3,84.6,28.2,214.28,214.28
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.7,28.3,80.0,28.7,228.24,228.24
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.7,28.3,84.7,28.2,214.12,214.12
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.6,28.3,80.0,28.7,228.15,228.15
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.6,28.3,84.5,28.2,214.1,214.1
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.5,28.3,79.9,28.7,228.07,228.07
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.5,28.3,84.3,28.2,213.99,213.99
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.5,28.3,79.9,28.7,228.0,228.0
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.5,28.3,84.4,28.2,213.9,213.9
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.5,28.3,79.9,28.7,228.02,228.02
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.5,28.3,84.3,28.2,213.74,213.74
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.5,28.3,80.0,28.7,228.07,228.07
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.5,28.3,84.1,28.2,213.62,213.62
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.5,28.3,80.0,28.7,227.89,227.89
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,77.5,28.3,84.2,28.2,213.57,213.57
